,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
2516,E6eRA8PnuW4,http://www.youtube.com/channel/UCiDPyUH-xYvcGX-ZXHQOEXg,UCiDPyUH-xYvcGX-ZXHQOEXg,BangHong Ou,UgwKU0BpV3h-WkvzOsd4AaABAg,0,1507304968.0,Totally agree! Best movie so far in 2017! Click the like if you agree too!,none,,2021-03-08 16:19:47.356180,0
2517,E6eRA8PnuW4,http://www.youtube.com/channel/UCab2PqJlLm1ThXsq3Ua20kA,UCab2PqJlLm1ThXsq3Ua20kA,Jordan Austin,UgwqZACa-I7A6kCwog14AaABAg,0,1507304932.0,This film is beautiful. It's art in motion,none,,2021-03-08 16:19:47.356202,0
2518,E6eRA8PnuW4,http://www.youtube.com/channel/UCpIn6ye_MT5kF-UZBww5fmQ,UCpIn6ye_MT5kF-UZBww5fmQ,Armored Titan,Ugz_faNom8WHjgRWroB4AaABAg,0,1507304356.0,Please do an analysis review,none,,2021-03-08 16:19:47.356222,0
2519,E6eRA8PnuW4,http://www.youtube.com/channel/UCTitl2zhEWNsJeNcHoiHN8Q,UCTitl2zhEWNsJeNcHoiHN8Q,Lance leader,Ugwu9-8VJA_z0GMjbTR4AaABAg,0,1507304061.0,"Chris, how do you feel about the notion that this movie simply should not exist? That the first movie did not even need a sequel? What are your thoughts?",none,,2021-03-08 16:19:47.356243,0
2520,E6eRA8PnuW4,http://www.youtube.com/channel/UCXuNCZ9EUQG8UY_qjtBGT9w,UCXuNCZ9EUQG8UY_qjtBGT9w,VegaN CalleD QuesT,Ugz9Zu4pOEYERo2qQw94AaABAg,0,1507303998.0,"Found you through another popular movie reviewe awaken Ago. In comparison, you're so much more of a film geek and put a lot more thought than most in your reviews. I can't say enough how much I appreciate your channel. Cheers dude !",none,,2021-03-08 16:19:47.356263,0
2521,E6eRA8PnuW4,http://www.youtube.com/channel/UCh4xq7y5GYwiL9DOW9SWXLg,UCh4xq7y5GYwiL9DOW9SWXLg,britbloc123,UgyATi1PcZ4Blqon2WF4AaABAg,0,1507303869.0,"While this is it's own movie, which I'm grateful for, there are still a few plot threads that could be worked into a third film.",none,,2021-03-08 16:19:47.356283,0
2522,E6eRA8PnuW4,http://www.youtube.com/channel/UC-Hk-Jk9sA9F2Ye06DUHDGA,UC-Hk-Jk9sA9F2Ye06DUHDGA,DeVaughn Brown,UgybMLQ_JWw_nY19xsZ4AaABAg,0,1507303805.0,"Yet again, Leto was front and center in the promotional material, but has maybe 8 minutes of screen time in this near 3 hour film",none,,2021-03-08 16:19:47.356304,0
2523,E6eRA8PnuW4,http://www.youtube.com/channel/UCa3bHB_p4xfSE_0-Sj4gmVw,UCa3bHB_p4xfSE_0-Sj4gmVw,Aravinda K S,UgzDd-oMIVM6m3nGJ7F4AaABAg,0,1507303445.0,Lovely....,none,,2021-03-08 16:19:47.356325,0
2524,E6eRA8PnuW4,http://www.youtube.com/channel/UCcyf-VnFE2Y6S3j3qJxqoZQ,UCcyf-VnFE2Y6S3j3qJxqoZQ,DJ Zan,UgzXkSDra7znOX3kEGF4AaABAg,31,1507302860.0,I was bored. Looked great though (and I loved Arrival and Sicario),none,,2021-03-08 16:19:47.356345,6
2525,E6eRA8PnuW4,http://www.youtube.com/channel/UCzIVEBVWDvAOpDPcWO8EJ5g,UCzIVEBVWDvAOpDPcWO8EJ5g,Fraser Smart,UgwYFRt424iKXZEkEpB4AaABAg,0,1507302781.0,"Hey Chris,please reveiw into the wild😁",none,,2021-03-08 16:19:47.356365,0
2526,E6eRA8PnuW4,http://www.youtube.com/channel/UCNcYzmcXpEqCgZdo_iBjVOw,UCNcYzmcXpEqCgZdo_iBjVOw,Archontasius,UgyPU1X57kRXE-v3tpl4AaABAg,2,1507302536.0,"I watched the oeiginal 2 days ago, and after that i wrote a short fanfiction of the movie. I was surprised that one major thing in my fanfic turns out to bey the key factor of the new movie. I was so excited",none,,2021-03-08 16:19:47.356386,0
2527,E6eRA8PnuW4,http://www.youtube.com/channel/UCN5JbFa4p3ONwhhUz-I3I-Q,UCN5JbFa4p3ONwhhUz-I3I-Q,Drake Rencher,UgzOui8hYKX6yT8SahJ4AaABAg,0,1507301935.0,"I agree the cinematography is amazing and the special effects and the sound design were great and definitely that next level, but the story is so goddamn boring, it moves way too slow, I kept falling asleep while it was 3 in the afternoon. The beginning is strong and powerful and interesting, but there are so many little things that I found irritating in the story. Jared Leto, the main villain I might add, is only on screen for about 7 minutes the entire 3 hour long movie. Will this movie’s cinematography inspire others? Definitely. The special effects are without a doubt amazing and pleasing to the eye. But I hope no one is inspired by the story. I just don’t think this deserves and A+.",none,,2021-03-08 16:19:47.356407,0
2528,E6eRA8PnuW4,http://www.youtube.com/channel/UCoSGuSl6dkVamao4pF3A0Rg,UCoSGuSl6dkVamao4pF3A0Rg,Austin Hughes,UgwMg3C18GYsBlwRowx4AaABAg,0,1507300689.0,Please please please do an analysis video for this wonderful spectacle. I think I can speak on behalf of all of your fans in saying you are more than qualified and nerdy enough to do it! Puhleeeeease lol thanks for the awesome movie reviews btw!,none,,2021-03-08 16:19:47.356428,0
2529,E6eRA8PnuW4,http://www.youtube.com/channel/UCULj2ve0A35foBrfMpFO6aw,UCULj2ve0A35foBrfMpFO6aw,Humanoidrex23,Ugwp8vZQkt9RagJscRF4AaABAg,0,1507300434.0,Do a review on restrepo,none,,2021-03-08 16:19:47.356448,0
2530,E6eRA8PnuW4,http://www.youtube.com/channel/UCB7Ai76zBrrzLqzSZecoEAA,UCB7Ai76zBrrzLqzSZecoEAA,Nezeru Gaming,Ugyry2Y6XXZR9ecS6-Z4AaABAg,1409,1507300269.0,2049 is the hollywood Ghost in the Shell movie we all deserved.,none,,2021-03-08 16:19:47.356472,30
2531,E6eRA8PnuW4,http://www.youtube.com/channel/UC6hgCh_aIzxkpWFN8G3Gvcg,UC6hgCh_aIzxkpWFN8G3Gvcg,eShank,UgxWKPsltGZtSScMhTR4AaABAg,0,1507299565.0,"Anyone else notice when Robin Wright says ""Box of Bonds"" instead of ""Box of Bones""? Serious Goof",none,,2021-03-08 16:19:47.356492,0
2532,E6eRA8PnuW4,http://www.youtube.com/channel/UCKviDzHT-1ZUCizgBdJPjXg,UCKviDzHT-1ZUCizgBdJPjXg,Carrie Rothe,UgzXzF0-6G55yQzUD4t4AaABAg,0,1507299406.0,I'm just waiting for his my little pony review,none,,2021-03-08 16:19:47.356513,0
2533,E6eRA8PnuW4,http://www.youtube.com/channel/UCfRdrkPsZyhct4xNfjwxq2g,UCfRdrkPsZyhct4xNfjwxq2g,Travis_Redfern,Ugw2bHncHsHfBSBcWOx4AaABAg,0,1507299236.0,I literally was tearing up at the end of the movie...which btw has to be one of my all time favorite ending scenes ever. Absolutely BEAUTIFUL,none,,2021-03-08 16:19:47.356546,0
2534,E6eRA8PnuW4,http://www.youtube.com/channel/UCt216YFW-54Sdy0pVg14xdg,UCt216YFW-54Sdy0pVg14xdg,RedPanda,UgymZN9AZr_ANs4UytV4AaABAg,16,1507298121.0,How can a movie with so much stunning sound and vision be so damn slow and boring to watch?!,none,,2021-03-08 16:19:47.356568,15
2535,E6eRA8PnuW4,http://www.youtube.com/channel/UCPJtwVC2X-fd59MC6OWV6EA,UCPJtwVC2X-fd59MC6OWV6EA,Kellen Quigley,UgypaA-vxF0o0ATNxnN4AaABAg,0,1507298102.0,"I was hoping you'd say something about the score since neither Vangelis or Johann Johannsson composed it. I really liked the score, but there were definitely some cues that sounded like Zimmer and Wallfisch just trying to do their best impressions of the other two.",none,,2021-03-08 16:19:47.356589,0
2536,E6eRA8PnuW4,http://www.youtube.com/channel/UCghI9I0x8wunp1m_fojeoaw,UCghI9I0x8wunp1m_fojeoaw,Mysterious,UgwnyhnMcOAyuLX1a-t4AaABAg,0,1507297967.0,chris' teeth are better,none,,2021-03-08 16:19:47.356610,0
2537,E6eRA8PnuW4,http://www.youtube.com/channel/UCg0Wyitrwa3rYXp7lK2DQAw,UCg0Wyitrwa3rYXp7lK2DQAw,Nick Arceneaux,UgzELFQ8O2EtGQj8SEZ4AaABAg,0,1507297918.0,"It was truly fantastic. Definitely worth the money to see in IMAX or Dolby. The sound design is A++, and the cinematography is like, A+++++. Harrison Ford and Ryan Gosling are my two favorite actors so I went in with high hopes and I was really blown away. It is an epic though so be prepared to sit for 3 ish hours.",none,,2021-03-08 16:19:47.356631,0
2538,E6eRA8PnuW4,http://www.youtube.com/channel/UCCss0e8Cl45n0rewsCzklRA,UCCss0e8Cl45n0rewsCzklRA,Wabin22,UgyaafxWCj3WfHFaok14AaABAg,0,1507297678.0,"I really wanted to watch your review but since I haven't seen the movie itself I was afraid of spoilers..
But having seen the review now, I have to say thank you for not spoiling and keeping it short like this :)

I absolutely love the original movie and it's inspired me in my music projects a lot, and I couldn't wait for this on. Especially now after hearing so much praise it gets :D",none,,2021-03-08 16:19:47.356652,0
2539,E6eRA8PnuW4,http://www.youtube.com/channel/UCOxmL9Z2Xcun-ZIr_8Ohjsg,UCOxmL9Z2Xcun-ZIr_8Ohjsg,MewWolf5,UgyqTBjQBErr0N42UV94AaABAg,0,1507297365.0,"I'm actually surprised you liked this so much. From the trailers, I did not have high hopes for this film. And I love the original.",none,,2021-03-08 16:19:47.356673,0
2540,E6eRA8PnuW4,http://www.youtube.com/channel/UCVkCfRtU9yYlIOfOaduiVkQ,UCVkCfRtU9yYlIOfOaduiVkQ,david duhoux,UgzHS0x-lVjHIYgdLQN4AaABAg,1,1507296785.0,"The pacing of the film was so slow , sound design was brilliant , they should have cut down 20 minutes or more. They've done there best but I love the Original much more.",none,,2021-03-08 16:19:47.356693,0
2541,E6eRA8PnuW4,http://www.youtube.com/channel/UC2vGr5PfRn-XmrvkKKyJkOA,UC2vGr5PfRn-XmrvkKKyJkOA,Orson,Ugz6ImSUU1XDAFD3sDl4AaABAg,26,1507296740.0,Ryan Gosling movies always bring out the inner douche of Chris Stuckmann,none,,2021-03-08 16:19:47.356713,2
2542,E6eRA8PnuW4,http://www.youtube.com/channel/UCaG1BrNK5NfE21gA4M79q3A,UCaG1BrNK5NfE21gA4M79q3A,Arya Vart,Ugzg3T1ax03IiO70EGR4AaABAg,0,1507296710.0,chris do review of 3 idiots,none,,2021-03-08 16:19:47.356733,0
2543,E6eRA8PnuW4,http://www.youtube.com/channel/UCHbANRotLLl1gG6s4LFAIag,UCHbANRotLLl1gG6s4LFAIag,thade Splatter,UgwtfGEIDYSVHgX-YeZ4AaABAg,0,1507296321.0,Should I watch the first movie to understand the second?,none,,2021-03-08 16:19:47.356754,0
2544,E6eRA8PnuW4,http://www.youtube.com/channel/UCE7LFhejpiI-4D7Al7euaWg,UCE7LFhejpiI-4D7Al7euaWg,Hedghog6666,UgzbJ_HoGT0uFWYr28x4AaABAg,0,1507296051.0,"Saw it yesterday. A+ indeed. I never got round to watching the original but got the gist from reviews/CinemaSins/Message Boards. Even so, I found it engrossing, rich, beautiful, charismatic, clever, absorbing, transporting, interesting, and just brilliant. Literally straight into my top 5 of all time.",none,,2021-03-08 16:19:47.356779,0
2545,E6eRA8PnuW4,http://www.youtube.com/channel/UCnFvK3mNEFT0RyYTyuzBBcg,UCnFvK3mNEFT0RyYTyuzBBcg,kurtemeigh,UgzZoOdji8PUEOPnDfh4AaABAg,0,1507295534.0,Bugged me that he kept pronouncing his name wrong...lol.,none,,2021-03-08 16:19:47.356800,0
2546,E6eRA8PnuW4,http://www.youtube.com/channel/UCqI1lV52FJsHjVBXBNtyxZg,UCqI1lV52FJsHjVBXBNtyxZg,ladidations,UgxkpCqWy0AMOEZixFd4AaABAg,0,1507295172.0,"i didn't like other movies by this director like sicario, but i fucking loved this movie and so did everyone else in the fully booked audience of mostly people who hadn't seen the first movie",none,,2021-03-08 16:19:47.356820,0
2547,E6eRA8PnuW4,http://www.youtube.com/channel/UC_q7Z2EHYu_Guu3D9LVjnmQ,UC_q7Z2EHYu_Guu3D9LVjnmQ,MegaGeek,Ugw-75LZ56STtgL2tR54AaABAg,0,1507295100.0,Just came back from seeing this. Holy shit. The sound track is amazing. The visuals are mind blowing. The plot is great and the acting is off the hook. Perfect way to execute a sequel to blade runner. I need a new blade runner game now.,none,,2021-03-08 16:19:47.356841,0
2548,E6eRA8PnuW4,http://www.youtube.com/channel/UCIMm99MI5FLycLIL9PY97Mg,UCIMm99MI5FLycLIL9PY97Mg,Kaeben,UgwYLSgg88W6keK-Phx4AaABAg,3,1507294398.0,"They failed to clear up a key ambiguity... On the contrary, they aggravated it. They should lock Ridley Scott in a cage during any kind of film development related to his original successes so he can have no input. That man can paint a brilliant picture on a canvas, then smacks a greasy pug of shit right in the middle and rubs it around. The end result ends up just being shitty.",none,,2021-03-08 16:19:47.356862,2
2549,E6eRA8PnuW4,http://www.youtube.com/channel/UCb4nVlIb0doUekUG61SL9zg,UCb4nVlIb0doUekUG61SL9zg,Viking.Overdrive,Ugzz1eaEAW7Vm76Hfxt4AaABAg,0,1507293457.0,Saw this movie. There is a nitpick thing in the middle of the movie that doesnt make sense in-universe according to me. PM me and we can discuss it.,none,,2021-03-08 16:19:47.356883,0
2550,E6eRA8PnuW4,http://www.youtube.com/channel/UCIv_JOxFRl7Em6vTVf61img,UCIv_JOxFRl7Em6vTVf61img,Watermelon Monsterman,UgwFR4kzma3opEsxsrB4AaABAg,0,1507293133.0,"Yeah, well, a lot of people will see this and turn gay too...so...",none,,2021-03-08 16:19:47.356903,0
2551,E6eRA8PnuW4,http://www.youtube.com/channel/UC9KYDa-wnwXzivSQnkeTaiA,UC9KYDa-wnwXzivSQnkeTaiA,John Shepard,UgzlaqQTIBE5wAtKZ_t4AaABAg,0,1507292235.0,Did not like the original. Loved this one.,none,,2021-03-08 16:19:47.356924,0
2552,E6eRA8PnuW4,http://www.youtube.com/channel/UCA7vI7RJXdaACFtFq2c0GKw,UCA7vI7RJXdaACFtFq2c0GKw,Sigurbjörn Jónsson,Ugxe8lBuC2GelPPjakl4AaABAg,0,1507291875.0,"Saw it yesterday and I agree with everything you say in this review. I was worried about it being a typical re-vamp but it is the best thing to come to cinema in a long time. I was a little worried about Jared Leto in this film but he delivers a solid performance. Everything is masterfully done in this film, the visual aspects, the story, the score, performance of every actor is spot on.",none,,2021-03-08 16:19:47.356944,0
2553,E6eRA8PnuW4,http://www.youtube.com/channel/UCvAkMUT5wHKNnM8VQa4ZA5w,UCvAkMUT5wHKNnM8VQa4ZA5w,J R,Ugyq2z4bjZbudSQbTaV4AaABAg,0,1507291715.0,2 words - IMAX 70mm,none,,2021-03-08 16:19:47.356965,0
2554,E6eRA8PnuW4,http://www.youtube.com/channel/UC9xifO9aBRZodpl4Yciu5pA,UC9xifO9aBRZodpl4Yciu5pA,CM P,UgwGhGkoiB6XvTRziCN4AaABAg,0,1507291310.0,Do your recommend I see the first one before watching this one?,none,,2021-03-08 16:19:47.356985,0
2555,E6eRA8PnuW4,http://www.youtube.com/channel/UCsZ0AU5HsUOkYoPWzhrqBcA,UCsZ0AU5HsUOkYoPWzhrqBcA,Space Ninja,UgxHMbxvTNF3TNEG2J14AaABAg,0,1507290783.0,"Visually, this movie is a WORK of ART, it should be displayed on the museum of contemporary art. There is not a single boring frame in this movie. Each and every frames in this movie are so beautiful, I could literally take any frame in this movie at random and print it into poster and hang it on my wall. If Michaelangelo painting is a movie, it is called Blade Runner 2049.",none,,2021-03-08 16:19:47.357006,0
2556,E6eRA8PnuW4,http://www.youtube.com/channel/UCrfLhYeCpHwaGgaHfzJAzcA,UCrfLhYeCpHwaGgaHfzJAzcA,EskiLdn,UgxU7BGuBW1W0KMrVYp4AaABAg,0,1507290431.0,"3 of my friends hated the movie, literally said it was crap which i didnt really understand. 1 of them said they were waiting for the build up and massive fight at the end but it never happened, i just thought... didnt you see the first blade runner.

Most scenes and plot points did drag but itt was so visually pleasing that i didnt care and the sound score was just amazing throughout. I can't wait to get this on blu ray",none,,2021-03-08 16:19:47.357026,0
2557,E6eRA8PnuW4,http://www.youtube.com/channel/UCQQTz-tsD1kW2TE0Fu7xNhw,UCQQTz-tsD1kW2TE0Fu7xNhw,Riley Stewart,UgzJHC_7BhZzJkbbY4p4AaABAg,0,1507289560.0,No it's not marvellous,none,,2021-03-08 16:19:47.357047,0
2558,E6eRA8PnuW4,http://www.youtube.com/channel/UCQQTz-tsD1kW2TE0Fu7xNhw,UCQQTz-tsD1kW2TE0Fu7xNhw,Riley Stewart,Ugy96iH-hAw2_KBh_fZ4AaABAg,0,1507289538.0,No Einstein = genius,none,,2021-03-08 16:19:47.357067,0
2559,E6eRA8PnuW4,http://www.youtube.com/channel/UCtuXNqrxwKE86tS-QtwWc5g,UCtuXNqrxwKE86tS-QtwWc5g,Carmai7,Ugy2xfM_zJHVs1eJc-d4AaABAg,0,1507289408.0,I was already sold in to it half way through the review!,none,,2021-03-08 16:19:47.357088,0
2560,E6eRA8PnuW4,http://www.youtube.com/channel/UCsH3V0J52fl1clLtd1m0Xeg,UCsH3V0J52fl1clLtd1m0Xeg,TL KinG,Ugz5i2TTPKod4WatNC14AaABAg,0,1507289036.0,"i went out of the cinema and said we finally got to the time where you cant tell if its special effects or the real thing. i have never seen a movie this great looking! like you say ""its a feast for the eyes""",none,,2021-03-08 16:19:47.357108,0
2561,E6eRA8PnuW4,http://www.youtube.com/channel/UCr1Z1a4O2_jlTjwyA0wDpzA,UCr1Z1a4O2_jlTjwyA0wDpzA,Monkey Mafia,UgyzXJeeI6Rm9XWqIrZ4AaABAg,0,1507288366.0,Finally something I might actually go see😃,none,,2021-03-08 16:19:47.357128,0
2562,E6eRA8PnuW4,http://www.youtube.com/channel/UCa3SZW1K3ea2Jz7dI0-tdSw,UCa3SZW1K3ea2Jz7dI0-tdSw,Sergeant Shotgun Killanthropist,Ugx0iycgY9X4tmM2kfZ4AaABAg,0,1507288006.0,This is a great film so much better than the first movie. Please do a Spoiler review or explanation video about this movie.,none,,2021-03-08 16:19:47.357149,0
2563,E6eRA8PnuW4,http://www.youtube.com/channel/UCHMua-NmoFr0jkvO79mFXqg,UCHMua-NmoFr0jkvO79mFXqg,movieluver615299,UgzyKQBNhvOg72gDFIF4AaABAg,0,1507287767.0,This was a labor of love I  felt this was faster than the original and and all the characters had more important roles in this anyone else agree?,none,,2021-03-08 16:19:47.357172,0
2564,E6eRA8PnuW4,http://www.youtube.com/channel/UCIUG6iZhzjDtU_0OidJfHMg,UCIUG6iZhzjDtU_0OidJfHMg,Richard Lemon,UgzW_Ragfi3qKl2rDt94AaABAg,0,1507287424.0,It was amazing I was blown away and so surprised throughout the movie it had my attention every step of the way,none,,2021-03-08 16:19:47.357192,0
2565,E6eRA8PnuW4,http://www.youtube.com/channel/UCjcDux_l1QuL-gAiRfyssfw,UCjcDux_l1QuL-gAiRfyssfw,Travel with Tal,Ugwt9eYCGefD3a4igqV4AaABAg,15,1507286559.0,"Blade Runner 2049 was the Most Beautiful thing I've ever seen Photographed. A must see, It's really long don't plan on doing anything else on the day you see it.",none,,2021-03-08 16:19:47.357212,4
2566,E6eRA8PnuW4,http://www.youtube.com/channel/UCGGXXJslsjuH6UOhB9YIfRg,UCGGXXJslsjuH6UOhB9YIfRg,Daniel Revkin,Ugw3cxFqKI5krqJYwSt4AaABAg,0,1507286341.0,"This movie was a bloated turd. Aimless and meandering lacking any of the depth of the original. It has nothing to say and a cliche filled plot with unearned moments that make me lament the state of modern film making.
This film is a perfect example of the nature of the society in which we live. Surface level beauty wrapped around a hollow story. Very clearly this movie lacked a script when shooting....
It makes me so sad to see such praise heaped on a lacquered turd that is this film. 
I'd love to discuss if anyone is interested in further insight.",none,,2021-03-08 16:19:47.357232,0
2567,E6eRA8PnuW4,http://www.youtube.com/channel/UC6T2tmqGXYh3OhM4jGWMTUg,UC6T2tmqGXYh3OhM4jGWMTUg,shogunsxf,UgyU3xYgmUOEpaa0I5F4AaABAg,0,1507286185.0,was very disappointed movie visually was great  but the movie was a snore fest only saving grace was ford waste of money and time,none,,2021-03-08 16:19:47.357252,0
2568,E6eRA8PnuW4,http://www.youtube.com/channel/UCm8crB8gnX0B_CKtZV8O0kw,UCm8crB8gnX0B_CKtZV8O0kw,Leon Axel,Ugx9bMY2dqEdIyaG1mt4AaABAg,0,1507285852.0,Interlinked,none,,2021-03-08 16:19:47.357273,0
2569,E6eRA8PnuW4,http://www.youtube.com/channel/UCIHbpS0TJBpXo-yPAy_qaxA,UCIHbpS0TJBpXo-yPAy_qaxA,Kenny Cringeworthy,UgxAxVhJ1paezQqkIQ14AaABAg,0,1507285847.0,Does anyone get that Ghost in the shell movie vibe from this?? I mean with the big holograms and all?? Or is it just me??,none,,2021-03-08 16:19:47.357293,0
2570,E6eRA8PnuW4,http://www.youtube.com/channel/UCNZI9GkNeSSU4xr3_GXvSbA,UCNZI9GkNeSSU4xr3_GXvSbA,ANT1PK,UgztvQTRhi9VSMcUgZB4AaABAg,0,1507285660.0,"It was phenomenal, visually and in story. Only thing I disliked was Jared Leto’s acting and the CGI of Rachael was off putting",none,,2021-03-08 16:19:47.357313,0
2571,E6eRA8PnuW4,http://www.youtube.com/channel/UCU4u-CVZ59RM_rwfZfF10uQ,UCU4u-CVZ59RM_rwfZfF10uQ,BatSTUD,UgwzgAMtY9MIsD8jEeV4AaABAg,0,1507285563.0,"I've been saying since Prisoners (best movie it's year, ignored by the Academy) that Denis Villeneuve is my new favorite director.",none,,2021-03-08 16:19:47.357333,0
2572,E6eRA8PnuW4,http://www.youtube.com/channel/UCKv0DhkvGw87vGjHKUOEs-Q,UCKv0DhkvGw87vGjHKUOEs-Q,Yung Tuna,UgyL1D2JcLOIvoEseJV4AaABAg,0,1507284989.0,"Just saw it, it’s a masterpiece. It gives me so much hope for the future of sci-fi",none,,2021-03-08 16:19:47.357353,0
2573,E6eRA8PnuW4,http://www.youtube.com/channel/UC7R8MFExClvRwKYDhMsewjg,UC7R8MFExClvRwKYDhMsewjg,Coolcats12345,Ugz-wVeGMGBow02puJR4AaABAg,0,1507284530.0,"lol, I really disliked this movie. It was visually gorgeous, but extremely predictable  flat characters. I will probably never watch it again; I loved the first one.",none,,2021-03-08 16:19:47.357373,0
2574,E6eRA8PnuW4,http://www.youtube.com/channel/UCkKCIq-LA901XjQFB5ozclw,UCkKCIq-LA901XjQFB5ozclw,Jason O'Toole,UgywbDFWXfp-TbCQcCJ4AaABAg,0,1507284417.0,Totally agree with you...this movie is amazing!!!!!,none,,2021-03-08 16:19:47.357394,0
2575,E6eRA8PnuW4,http://www.youtube.com/channel/UChRRPCoiH5RMamOM3lkbx9A,UChRRPCoiH5RMamOM3lkbx9A,raymond sadd,Ugwc_vxnH8i83rSn24d4AaABAg,0,1507284410.0,Was huge fan of first movie. Expectations were high for sequel and didn't disappoint. Go see it.,none,,2021-03-08 16:19:47.357415,0
2576,E6eRA8PnuW4,http://www.youtube.com/channel/UCrXEvCsBdUQTzDIZ_hXRQVA,UCrXEvCsBdUQTzDIZ_hXRQVA,willie Duke,UgwlCbH8WvxBwkBw0El4AaABAg,0,1507284076.0,Totally awesome review. .im so happy to say not only did i just watch 2049..they had a special one night showing of Blade runner final cut and 2049 as a double feature. im so glad i got to see them.Blade runner has always been one of my favorite movies but in 82 when it was released i was young and missed it in the theater..so this was the first time i got to see on the big screen.both movie were so epic to watch. and i totally get what your say about it not being a reboot..its a true sequel and i love it...,none,,2021-03-08 16:19:47.357435,0
2577,E6eRA8PnuW4,http://www.youtube.com/channel/UCDUZ8oa6oNSnhgVEz_elAbw,UCDUZ8oa6oNSnhgVEz_elAbw,The Colossus,Ugx09lSQOQLn8ws-PGJ4AaABAg,0,1507283823.0,Such a great movie! Honestly thought everyone killed it particularly Ryan Gosling!,none,,2021-03-08 16:19:47.357455,0
2578,E6eRA8PnuW4,http://www.youtube.com/channel/UC2txxEhfTbNW3AJM9qwNwLg,UC2txxEhfTbNW3AJM9qwNwLg,Ahmed Waddah,UgzJ0TDz0DEE46IdO8J4AaABAg,0,1507283482.0,Greatest movie of 2017!!!! Beautiful work of art!,none,,2021-03-08 16:19:47.357475,0
2579,E6eRA8PnuW4,http://www.youtube.com/channel/UCE3ytNjj4iirUH0nxE2vb8g,UCE3ytNjj4iirUH0nxE2vb8g,WiffyLight,Ugz_5wpLLfPrWAQ40rF4AaABAg,0,1507283266.0,I'd say Christopher Nolan is one of those present day geniuses.,none,,2021-03-08 16:19:47.357496,0
2580,E6eRA8PnuW4,http://www.youtube.com/channel/UCIexEPh4EGRGdihrRwd48DA,UCIexEPh4EGRGdihrRwd48DA,Luis Martinez,UgxtGPgUWLjzvpBfqS14AaABAg,0,1507283067.0,My brother and I were never bored when there was a scene that was slow we just were at awed by the shots and visuals,none,,2021-03-08 16:19:47.357516,0
2581,E6eRA8PnuW4,http://www.youtube.com/channel/UCDxqXhxA4-gktPFWmjDqZpA,UCDxqXhxA4-gktPFWmjDqZpA,C.ASHLEY .K,UgzNAsbkgwpj6cUASq94AaABAg,0,1507282906.0,"Hi Chris... excellent review! I normally view your movie reviews or Jeremy Jahns before I go see a movie. Only once, where both of you reviewed a movie did I not fully agree after seeing it, but 99.9% of the time you guys are spot on and really good. Thanks for the review, I'm definitely hyped to go see BR2049!!!",none,,2021-03-08 16:19:47.357548,0
